0.9459157787098852 242.42439757451035 
54.26918481458196 0.0 
0.9459157787098852 242.42439757451035 
54.26918481458196 0.0 
54.182318387778615 16.19870681627622 
38.39954609636126 47.69039461770428 
35.942481471165735 53.15546625372365 
47.39479127729159 29.889341169521476 
46.45040383773023 32.32846356860556 
7.563724270304133 187.17009157300856 
39.0489724778713 46.84811972404974 
54.19945603093404 9.121844941774526 
23.808622251765186 92.03024649076045 
46.78625368425146 30.875983640921266 
28.650094569143114 72.99263034688178 
45.660338977778224 33.438727207886785 
18.484769091110714 118.8025846490041 
7.092396799968423 189.4011944679084 
9.934173210652368 167.16612419348883 
10.81381421023919 161.81943557415013 
22.617095588055733 96.83937067632439 
17.574496550268695 122.73617414702122 
53.87683029334464 21.030382079551117 
16.017055275666365 130.49701741391277 
2.8944347950267493 217.80172170595168 
43.00958385147488 38.866635433756585 
18.88043535970691 116.64542381283988 
3.8002345499317145 210.67442357772055 
14.405902676389912 140.7621453694318 
50.781985145866976 25.044526330215184 
1.2968785391540558 234.29605303782745 
19.44303404833463 111.82050238212112 
30.53902815775543 68.65578679042775 
8.69455688096502 176.49987356644067 
29.759010641432436 69.80589937590631 
28.429652303421708 75.7942952943117 
16.417178262908102 128.4197210740725 
6.858765439449791 190.53979797217448 
1.625051300035567 232.21258948422064 
9.112306430172573 174.75742874432257 
21.74671500895995 102.2857844851317 
43.26934915271829 37.415789759402934 
36.56976863013627 52.61028764747045 
20.90940406363692 105.63876344470033 
17.11445928876777 124.4869490748868 
5.950176053582162 197.3487861255987 
15.106930790157508 136.28707606512464 
15.350910822345819 134.443285374532 
4.745363075782057 204.2400046245559 
5.236210137992723 203.01874625120254 
10.317743678867327 165.4715148512565 
14.560646560366228 138.56989018873782 
26.61393251506422 80.52496759607153 
23.294058149872534 95.87220424277962 
39.583076070224685 45.69030267349748 
37.573539709013055 49.16673572847491 
22.011156963173228 100.68648808927759 
36.77999812032039 51.492062837925594 
19.989269319340764 111.13883259930154 
19.257494674351836 113.57559861653624 
13.975668079569962 141.94889460097198 
9.417426245160113 171.0886031574525 
32.98486086580368 62.00427904766355 
31.63702829393336 64.9881098702907 
41.42713459130976 41.59083872998364 
23.421529756084535 93.77625406019911 
4.339382805785354 206.60079802389825 
20.71798498661919 107.962924044024 
3.218414312860581 216.19989559953612 
33.185936071469285 60.388391557766056 
48.79542018223972 27.97527236949483 
21.685954736478685 104.76369542731719 
12.434899863853456 152.5260244443619 
54.21050135053296 4.322913806606606 
6.738560066022103 193.39950584419944 
35.00094320636321 55.90573740598637 
8.370702024990894 180.8252632916047 
31.304385697046538 66.43718329560836 
34.20546214100611 59.2998563977956 
29.458580924608288 71.39072020196396 
54.20565012089136 5.594005834914834 
11.249891923928063 160.40912305908913 
18.97249104909203 114.80301649792153 
24.219611628461475 90.40106478761336 
51.394336219462794 23.990688065239326 
14.966981866739722 138.05665605383396 
11.629094827645208 157.3218647921299 
49.3291883876366 26.515031690303044 
41.733216206097595 40.72327148576514 
18.092641361191166 119.68817688196809 
30.146155886711263 68.84775511552363 
44.9771167286233 34.651299196242555 
25.31913578274787 85.65049734963804 
15.975924819892175 132.71256936582478 
15.673228065021533 133.55288157649917 
20.534442058817113 108.92901714949593 
24.767461925044923 87.57207147454106 
42.344606309098694 39.429016205924185 
32.5166028468642 62.41964052064894 
34.36966935679937 57.80516775314261 
5.446752482891975 199.67926458164217 
44.275737645298044 35.70996490121327 
19.992053976842655 109.18809137720727 
7.702945112534906 184.49717131319443 
1.8833120339276577 227.62222851908766 
21.21671785706642 104.83663357312807 
11.781933341904141 155.53232535128862 
50.09205010254424 26.11700312412657 
45.341070310644014 33.91296583120207 
2.249017548541155 223.9642916868809 
5.372449524473794 201.78743736477134 
39.81103157874289 45.11630323659269 
22.549202660827333 98.87027016332273 
44.49766223452298 34.76007321139823 
26.189901533377373 81.31419915324683 
12.649117835951165 149.52056780275115 
40.79982439377679 42.89399831056665 
48.083726221260065 28.960676579682314 
6.438462560929587 193.52804136787205 
3.7826689091832204 213.6340815849926 
48.083726221260065 28.960676579682314 
51.58635248544206 23.930592658729108 
40.334640328242095 43.58192459874964 
12.176663760471252 154.77051393287684 
17.000363780286712 125.49981421987135 
24.767240432734877 89.8158724040516 
8.08633268576205 183.20319899618312 
52.68796277931998 22.179807168530697 
12.596539706997454 151.73051458182 
12.923288328085558 148.98345403121766 
40.27076435357177 44.55478566162717 
4.050961055759397 208.71502742170435 
16.779370284273025 127.00227094625612 
13.970069186988663 143.90180814223186 
37.27034649174019 50.663615981999776 
27.118274203448454 80.28901531668882 
1.1107907021704473 236.94092587975138 
43.81146549016557 36.99828334497906 
13.10499864399126 147.6392172404635 
35.37122372475357 55.220561229850816 
1.8688075488755955 229.76439482661084 
50.41470560279672 25.419127793057942 
8.109809788333228 182.3249136601474 
54.19945603093404 9.121844941774526 
52.5903477629525 23.106534501533204 
8.675700750461983 178.52156232169284 
27.4119591064056 77.38525432388948 
9.726926327208854 169.3596852138337 
1.8470746043223738 231.20514731014734 
25.521768064769155 84.07848428057167 
10.71023203749897 164.4102589975285 
4.72549969037883 206.00453959718746 
1.2266763469791337 236.25656912105305 
4.215554528932772 208.70986231263885 
8.388819512829153 178.70877229366624 
54.26407595507462 0.9465092529485495 
43.859939700672626 36.323374633597524 
30.964571131267046 66.8075328780814 
26.0616156658432 83.62183963661737 
6.254385400071238 195.74872276683956 
13.420925687688765 145.75256877520388 
17.841220619484115 121.4254900812053 
29.16045737790755 72.40907639571925 
53.22633101369569 22.018084198230955 
13.382894664865397 147.3057863815631 
32.33352162934517 63.536568416880506 
1.060541836547028 239.29162470013424 
35.37122372475357 55.220561229850816 
2.0832615409574373 226.33288978167423 
33.755381599720316 59.87986659092707 
32.06786173088025 64.85112604184438 
2.764727631263722 222.1680949186598 
3.6708259565783496 214.2085381470864 
0.992594869540339 239.71062042870335 
42.23569312295776 40.54273369435979 
53.2892693451949 21.5543956919153 
9.112306430172573 174.75742874432257 
49.30632930499953 27.2779066841536 
33.67408891041731 60.15482033312986 
27.22424662719341 79.50608117116153 
24.428707435299874 90.06572575408443 
16.771628457062267 128.31001678441027 
48.83414732680502 27.39188961332937 
27.351339464008795 78.27172685298683 
2.568959201063307 222.7208007044843 
0.9789280626409241 242.09743995925686 
18.007999369791136 121.33792097783589 
37.4160776310387 50.57758411960894 
27.854263892512247 77.00059976606053 
3.349392178879161 214.88483037395162 
52.1342607794482 23.265239724908607 
2.7790443046209683 220.43837317613975 
13.55833602521115 144.04457458684524 
2.4937698950209994 223.8919527106659 
23.371749728806627 95.0679783622847 
9.726926327208854 169.3596852138337 
52.1342607794482 23.265239724908607 
34.69413976439099 57.036699786585714 
5.761869079473644 198.87264071782224 
12.143585352246754 155.25610242783853 
